time,conc,concm,conc_ave
417.5599387865725,0.21015170869409716,0.08912203956909634,0.16961932719066386
417.74340097408856,0.2100076594161095,0.08917144352693453,0.16954006467458554
417.9268631616046,0.2098634608765389,0.08922075148983871,0.16946067073572488
418.11032534912067,0.20971911401707016,0.08926996346449771,0.16938114600264004
418.2937875366368,0.2095746197775637,0.08931907945802335,0.1693014911028175
418.4772497241528,0.2094299790960547,0.08936809947794978,0.16922170666267106
418.66071191166895,0.2092851929087502,0.0894170235322316,0.16914179330753956
418.844174099185,0.209140262150028,0.0894658516292435,0.16906175166168583
419.02763628670107,0.20899518775243445,0.08951458377777853,0.16898158234829466
419.2110984742171,0.2088499706466828,0.08956321998704761,0.16890128598947168
419.3945606617332,0.20870461176165128,0.08961176026667789,0.1688208632062414
419.5780228492493,0.20855911202438135,0.08966020462671166,0.16874031461854566
419.7614850367653,0.20841347236007643,0.08970855307760559,0.16865964084524265
419.9449472242814,0.20826769369209913,0.08975680563022947,0.16857884250410454
420.12840941179746,0.20812177694197098,0.08980496229586482,0.16849792021181695
420.3118715993135,0.2079757230293696,0.0898530230862041,0.16841687458397664
420.4953337868296,0.20782953287212744,0.08990098801334945,0.16833570623509042
420.67879597434563,0.20768320738623097,0.0899488570898115,0.16825441577857397
420.8622581618618,0.2075367474858178,0.08999663032850835,0.1681730038267501
421.0457203493778,0.20739015408317574,0.09004430774276452,0.16809147099084704
421.2291825368939,0.20724342808874163,0.09009188934630943,0.16800981788099764
421.4126447244099,0.2070965704110995,0.09013937515327693,0.16792804510623804
421.59610691192603,0.2069495819569788,0.09018676517820343,0.16784615327450553
421.77956909944214,0.20680246363125346,0.09023405943602736,0.16776414299263798
421.96303128695814,0.2066552163369407,0.09028125794208772,0.16768201486637258
422.14649347447425,0.2065078409751985,0.0903283607121231,0.16759976950034358
422.32995566199025,0.20636033844532528,0.09037536776227029,0.16751740749808194
422.51341784950637,0.20621270964475863,0.09042227910906364,0.16743492946201408
422.69688003702237,0.20606495546907322,0.09046909476943335,0.16735233599345994
422.8803422245385,0.20591707681197996,0.0905158147607048,0.1672696276926322
423.0638044120545,0.20576907456532476,0.09056243910059703,0.1671868051586349
423.24726659957065,0.2056209496190872,0.09060896780722197,0.1671038689894625
423.43072878708676,0.20547270286137906,0.090655400899083,0.16702081978199818
423.61419097460276,0.20532433517844426,0.09070173839507387,0.16693765813201353
423.7976531621189,0.2051758474546559,0.09074798031447776,0.1668543846341663
423.9811153496349,0.2050272405725162,0.09079412667696594,0.1667709998819998
424.164577537151,0.204878515412656,0.09084017750259672,0.16668750446794248
424.34803972466705,0.2047296728538321,0.0908861328118141,0.1666038989833053
424.5315019121831,0.20458071377292741,0.09093199262544704,0.166520184018282
424.7149640996992,0.20443163904494943,0.09097775696470792,0.16643636016194724
424.8984262872152,0.2042824495430294,0.09102342585119164,0.166352428002256
425.08188847473133,0.2041331461384209,0.09106899930687412,0.16626838812604192
425.26535066224733,0.2039837297004996,0.09111447735411181,0.16618424111901708
425.4488128497635,0.2038342010967618,0.09115986001563987,0.16609998756577055
425.63227503727956,0.20368456119282344,0.09120514731457134,0.1660156280497671
425.8157372247956,0.2035348108524196,0.09125033927439616,0.16593116315334694
425.99919941231167,0.2033849509374032,0.09129543591897939,0.165846593457724
426.1826615998277,0.2032349823077449,0.09134043727256087,0.16576191954298583
426.36612378734384,0.20308490582153094,0.0913853433597535,0.16567714198809155
426.54958597485984,0.2029347223349638,0.09143015420554236,0.16559226137087207
426.73304816237595,0.20278443270236024,0.0914748698352834,0.1655072782680283
426.916510349892,0.20263403777615174,0.09151949027470233,0.16542219325513105
427.09997253740806,0.20248353840688244,0.09156401554989366,0.16533700690661934
427.2834347249241,0.20233293544320885,0.09160844568731911,0.16525171979579983
427.4668969124402,0.20218222973190061,0.09165278071380702,0.16516633249484683
427.65035909995623,0.20203142211783737,0.09169702065655076,0.16508084557479993
427.8338212874724,0.2018805134440099,0.09174116554310771,0.16499525960556433
428.01728347498846,0.20172950455151906,0.09178521540139814,0.16490957515590976
428.2007456625045,0.2015783962795748,0.09182917025970408,0.16482379279346945
428.3842078500206,0.20142718946549615,0.09187303014666805,0.16473791308473978
428.56767003753663,0.2012758849447104,0.0919167950912921,0.16465193659507912
428.7511322250527,0.2011244835507521,0.09196046512293628,0.16456586388870711
428.93459441256874,0.20097298611526365,0.09200404027131805,0.16447969552870448
429.11805660008486,0.2008213934679941,0.09204752056651058,0.1643934320770118
429.3015187876009,0.20066970643679832,0.09209090603894199,0.16430707409442874
429.48498097511697,0.20051792584763767,0.09213419671939373,0.16422062214061384
429.668443162633,0.20036605252457867,0.0921773926390001,0.1641340767740837
429.8519053501491,0.20021408728979256,0.09222049382924646,0.16404743855221177
430.0353675376652,0.20006203096355574,0.09226350032196837,0.16396070803122853
430.21882972518125,0.19990988436424884,0.09230641214935034,0.16387388576622058
430.40229191269736,0.19975764830835613,0.09234922934392491,0.16378697231112965
430.58575410021336,0.199605323610466,0.09239195193857107,0.16369996821875263
430.7692162877295,0.19945291108327007,0.09243457996651361,0.16361287404074057
430.95267847524553,0.19930041153756312,0.09247711346132122,0.16352569032759814
431.1361406627616,0.19914782578224272,0.0925195524569063,0.16343841762868333
431.31960285027765,0.19899515462430906,0.09256189698752298,0.16335105649220663
431.5030650377937,0.1988423988688651,0.0926041470877664,0.1632636074652307
431.6865272253098,0.19868955931911578,0.09264630279257138,0.16317607109366977
431.8699894128258,0.19853663677636874,0.09268836413721138,0.16308844792228955
432.05345160034193,0.19838363204003276,0.0927303311572972,0.16300073849470567
432.23691378785793,0.1982305459076188,0.09277220388877595,0.16291294335338427
432.4203759753741,0.19807737917474016,0.09281398236792981,0.1628250630396415
432.6038381628902,0.19792413263511124,0.09285566663137479,0.1627370980936423
432.7873003504062,0.19777080708054845,0.09289725671605994,0.16264904905440095
432.9707625379223,0.1976174033009695,0.09293875265926577,0.1625609164597797
433.1542247254383,0.19746392208439417,0.09298015449860311,0.16247270084648918
433.33768691295444,0.19731036421694342,0.09302146227201231,0.16238440275008753
433.52114910047044,0.19715673048284016,0.0930626760177619,0.16229602270498034
433.70461128798655,0.1970030216644086,0.09310379577444708,0.16220756124441976
433.88807347550267,0.19684923854207553,0.09314482158098933,0.16211901890050517
434.07153566301866,0.19669538189436864,0.09318575347663446,0.1620303962041816
434.2549978505348,0.19654145249791857,0.09322659150095185,0.16194169368524067
434.4384600380508,0.1963874511274569,0.09326733569383336,0.16185291187231884
434.62192222556695,0.19623337855581888,0.09330798609549198,0.16176405129289897
434.80538441308295,0.1960792355539408,0.09334854274646068,0.16167511247330796
434.98884660059906,0.19592502289086264,0.09338900568759137,0.1615860959387184
435.1723087881151,0.19577074133372627,0.09342937496005375,0.16149700221314675
435.3557709756312,0.19561639164777755,0.09346965060533402,0.16140783181945456
435.5392331631473,0.1954619745963649,0.09350983266523386,0.16131858527934687
435.7226953506633,0.19530749094094085,0.09354992118186908,0.16122926311337307
435.9061575381794,0.19515294144106105,0.09358991619766872,0.16113986584092582
436.0896197256954,0.19499832685438645,0.09362981775537375,0.16105039398024207
436.2730819132115,0.19484364793668105,0.09366962589803593,0.16096084804840113
436.45654410072757,0.19468890544181536,0.09370934066901664,0.16087122856132668
436.6400062882436,0.19453410012176328,0.09374896211198563,0.16078153603378428
436.8234684757597,0.19437923272660568,0.09378849027092037,0.16069177097938334
437.0069306632758,0.19422430400452875,0.09382792519010402,0.1606019339105756
437.1903928507919,0.1940693147018252,0.09386726691412509,0.1605120253386557
437.3738550383079,0.19391426556289465,0.09390651548787589,0.16042204577376082
437.557317225824,0.19375915733024401,0.09394567095655146,0.16033199572487083
437.7407794133401,0.1936039907444878,0.09398473336564829,0.16024187569980777
437.92424160085613,0.19344876654434878,0.0940237027609635,0.16015168620523626
438.1077037883722,0.19329348546665895,0.09406257918859333,0.1600614277466634
438.29116597588825,0.19313814824635878,0.09410136269493216,0.15997110082843824
438.47462816340436,0.19298275561649952,0.09414005332667146,0.15988070595375273
438.65809035092036,0.1928273083082424,0.09417865113079832,0.15979024362464067
438.8415525384365,0.1926718070508593,0.09421715615459463,0.1596997143419781
439.02501472595253,0.19251625257173438,0.0942555684456358,0.15960911860548382
439.20847691346864,0.19236064559636362,0.09429388805178966,0.15951845691371863
439.3919391009847,0.19220498684835596,0.09433211502121511,0.15942772976408584
439.57540128850076,0.1920492770494337,0.09437024940236127,0.15933693765283105
439.7588634760168,0.19189351691943385,0.09440829124396632,0.15924608107504282
439.9423256635329,0.19173770717630784,0.09444624059505588,0.15915516052465178
440.125787851049,0.19158184853612242,0.09448409750494255,0.15906417649443133
440.30925003856504,0.19142594171306188,0.09452186202322417,0.15897312947599812
440.4927122260811,0.19126998741942614,0.09455953419978318,0.15888201995981105
440.67617441359715,0.19111398636563376,0.09459711408478519,0.15879084843517238
440.8596366011132,0.19095793926022184,0.09463460172867785,0.15869961539022762
441.04309878862927,0.19080184680984674,0.09467199718218958,0.15860832131196526
441.2265609761454,0.19064570971928488,0.09470930049632897,0.15851696668621726
441.4100231636615,0.1904895286914342,0.09474651172238299,0.15842555199765967
441.59348535117755,0.1903333044273144,0.09478363091191615,0.1583340777298119
441.7769475386936,0.19017703762606725,0.09482065811676953,0.15824254436503726
441.96040972620966,0.1900207289849595,0.09485759338905922,0.15815095238454396
442.1438719137257,0.18986437919938104,0.09489443678117557,0.15805930226838374
442.3273341012418,0.18970798896284807,0.09493118834578179,0.15796759449545356
442.5107962887579,0.1895515589670028,0.09496784813581305,0.15787582954349502
442.6942584762739,0.18939508990161502,0.09500441620447521,0.15778400788909505
442.87772066379,0.18923858245458264,0.09504089260524366,0.15769213000768584
443.06118285130606,0.1890820373119329,0.09507727739186225,0.1576001963735453
443.2446450388221,0.18892545515782327,0.09511357061834211,0.1575082074597972
443.42810722633817,0.1887688366745423,0.09514977233896059,0.15741616373841164
443.6115694138542,0.1886121825425111,0.09518588260826003,0.15732406568020513
443.7950316013704,0.18845549344028412,0.09522190148104674,0.1572319137548413
443.9784937888864,0.18829877004455023,0.09525782901238986,0.1571397084308309
444.1619559764025,0.18814201303013342,0.09529366525762016,0.15704745017553196
444.3454181639185,0.18798522306999474,0.09532941027232891,0.15695513945515066
444.5288803514346,0.1878284008352323,0.09536506411236682,0.15686277673474114
444.71234253895074,0.18767154699508384,0.09540062683384298,0.1567703624782066
444.89580472646674,0.18751466221692617,0.09543609849312351,0.15667789714829872
445.07926691398285,0.1873577471662778,0.09547147914683073,0.15658538120661894
445.26272910149885,0.18720080250679866,0.09550676885184171,0.15649281511361787
445.44619128901496,0.18704382890029342,0.09554196766528743,0.15640019932859725
445.62965347653096,0.18688682700671005,0.09557707564455167,0.1563075343097086
445.8131156640471,0.18672979748414326,0.09561209284726956,0.15621482051395488
445.99657785156325,0.18657274098883428,0.09564701933132683,0.1561220583971904
446.18004003907924,0.1864156581751731,0.09568185515485844,0.15602924841412155
446.36350222659536,0.1862585496956986,0.09571660037624777,0.15593639101830675
446.54696441411136,0.18610141620110143,0.09575125505412514,0.15584348666215792
446.73042660162747,0.18594425834022354,0.09578581924736686,0.1557505357969397
446.91388878914347,0.1857870767600604,0.09582029301509432,0.15565753887277073
447.0973509766596,0.18562987210576268,0.09585467641667247,0.1555644963386242
447.28081316417564,0.18547264502063687,0.09588896951170903,0.15547140864232817
447.4642753516917,0.1853153961461469,0.09592317236005331,0.155378276230566
447.6477375392078,0.1851581261219152,0.09595728502179501,0.15528509954887673
447.8311997267238,0.18500083558572478,0.09599130755726319,0.15519187904165624
448.0146619142399,0.18484352517351957,0.09602524002702525,0.155098615152157
448.1981241017559,0.18468619551940726,0.09605908249188562,0.15500530832248965
448.3815862892721,0.18452884725565905,0.09609283501288489,0.15491195899362237
448.56504847678815,0.18437148101271272,0.09612649765129845,0.15481856760538257
448.7485106643042,0.18421409741917233,0.09616007046863553,0.15472513459645643
448.93197285182026,0.18405669710181166,0.09619355352663832,0.15463166040439075
449.1154350393363,0.18389928068557354,0.09622694688728049,0.1545381454655921
449.29889722685243,0.18374184879357344,0.09626025061276636,0.15444459021532891
449.48235941436843,0.18358440204709928,0.09629346476552943,0.1543509950877308
449.66582160188455,0.1834269410656137,0.09632658940823195,0.1542573605157902
449.8492837894006,0.18326946646675596,0.09635962460376332,0.15416368693136262
450.03274597691666,0.1831119788663424,0.09639257041523892,0.15406997476516693
450.2162081644327,0.18295447887836877,0.09642542690599956,0.1539762244467866
450.39967035194877,0.18279696711501206,0.0964581941396098,0.15388243640467042
450.58313253946494,0.18263944418663097,0.09649087217985723,0.15378861106613248
450.766594726981,0.1824819107017687,0.09652346109075124,0.15369474885735362
450.95005691449705,0.18232436726715384,0.09655596093652204,0.15360085020338177
451.1335191020131,0.18216681448770206,0.09658837178161946,0.1535069155281326
451.31698128952917,0.18200925296651785,0.0966206936907119,0.1534129452543904
451.5004434770452,0.1818516833048968,0.09665292672868533,0.1533189398038092
451.6839056645613,0.18169410610232545,0.09668507096064219,0.1532248995969123
451.86736785207734,0.18153652195648493,0.09671712645190009,0.1531308250530943
452.05083003959345,0.1813789314632517,0.09674909326799112,0.15303671659062132
452.2342922271095,0.18122133521669925,0.09678097147466051,0.1529425746266317
452.41775441462556,0.1810637338090999,0.09681276113786573,0.15284839957713686
452.6012166021416,0.18090612783092683,0.09684446232377522,0.15275419185702235
452.7846787896577,0.18074851787085494,0.09687607509876717,0.15265995188004783
452.9681409771738,0.18059090451576373,0.09690759952942926,0.15256568005884902
453.15160316468985,0.18043328835073832,0.09693903568255657,0.15247137680493766
453.33506535220596,0.18027566995907113,0.09697038362515123,0.1523770425287025
453.51852753972196,0.18011804992226405,0.09700164342442094,0.1522826776394102
453.7019897272381,0.17996042882003027,0.09703281514777824,0.15218828254520644
453.8854519147541,0.1798028072302957,0.09706389886283916,0.15209385765311628
454.0689141022702,0.1796451857292006,0.09709489463742224,0.15199940336904488
454.25237628978624,0.17948756489110268,0.0971258025395478,0.1519049200977795
454.4358384773023,0.17932994528857732,0.09715662263743632,0.15181040824298891
454.6193006648184,0.17917232749241996,0.09718735499950777,0.151715868207225
454.8027628523344,0.17901471207164865,0.09721799969438048,0.15162130039192373
454.9862250398505,0.1788570995935055,0.09724855679086997,0.15152670519740608
455.16968722736664,0.1786994906234574,0.0972790263579882,0.15143208302287803
455.3531494148827,0.17854188572520008,0.09730940846494215,0.15133743426643284
455.5366116023988,0.1783842854606585,0.09733970318113297,0.15124275932505116
455.7200737899148,0.17822669038998895,0.09736991057615502,0.1511480585946019
455.9035359774309,0.17806910107158141,0.09740003071979457,0.1510533324698435
456.0869981649469,0.17791151806206093,0.09743006368202896,0.15095858134442453
456.27046035246303,0.1777539419162899,0.09746000953302561,0.15086380561088486
456.45392253997903,0.17759637318737034,0.09748986834314077,0.1507690056606567
456.63738472749515,0.1774388124266455,0.0975196401829186,0.15067418188406562
456.82084691501126,0.17728126018370124,0.09754932512309025,0.15057933467033072
457.00430910252726,0.17712371700636925,0.09757892323457254,0.15048446440756674
457.1877712900434,0.17696618344072831,0.09760843458846716,0.1503895714827844
457.3712334775594,0.17680866003110612,0.09763785925605964,0.15029465628189134
457.55469566507554,0.1766511473200817,0.0976671973088182,0.15019971918969338
457.73815785259154,0.17649364584848765,0.09769644881839283,0.15010476058989564
457.92162004010765,0.17633615615541148,0.09772561385661419,0.150009780865103
458.1050822276237,0.17617867877819793,0.09775469249549265,0.14991478039682155
458.28854441513977,0.1760212142524517,0.09778368480721719,0.14981975956545973
458.4720066026559,0.17586376311203814,0.09781259086415442,0.14972471875032872
458.6554687901719,0.17570632588908708,0.09784141073884774,0.14962965832964462
458.838930977688,0.1755489031139932,0.09787014450401582,0.14953457868052808
459.022393165204,0.17539149531541942,0.09789879223255238,0.14943948017900668
459.2058553527201,0.1752341030202979,0.0979273539975242,0.1493443632000147
459.38931754023616,0.1750767267538336,0.0979558298721712,0.14924922811739577
459.5727797277522,0.17491936703950445,0.09798421992990436,0.14915407530390207
459.7562419152684,0.17476202439906552,0.0980125242443055,0.1490589051311971
459.9397041027844,0.17460469935255016,0.09804074288912601,0.14896371796985614
460.1231662903005,0.1744473924182714,0.09806887593828556,0.14886851418936647
460.3066284778165,0.1742901041128257,0.09809692346587166,0.14877329415812995
460.4900906653326,0.1741328349510944,0.09812488554613825,0.14867805824346358
460.6735528528487,0.17397558544624528,0.09815276225350486,0.14858280681159985
460.85701504036473,0.17381835610973556,0.09818055366255551,0.1484875402276889
461.0404772278808,0.17366114745131428,0.09820825984803791,0.14839225885579943
461.22393941539684,0.17350395997902363,0.09823588088486226,0.14829696305891932
461.40740160291296,0.17334679419920154,0.09826341684810022,0.14820165319895703
461.59086379042895,0.17318965061648456,0.09829086781298432,0.14810632963674342
461.77432597794507,0.173032529733809,0.09831823385490637,0.1480109927320317
461.9577881654611,0.17287543205241396,0.09834551504941716,0.14791564284349948
462.14125035297724,0.17271835807184327,0.09837271147222493,0.14782028032874972
462.3247125404933,0.17256130828994776,0.09839982319919452,0.14772490554431172
462.50817472800935,0.1724042832028874,0.09842685030634657,0.14762951884564238
462.6916369155254,0.17224728330513428,0.09845379286985632,0.14753412058712773
462.8750991030415,0.17209030908947381,0.09848065096605298,0.14743871112208348
463.0585612905576,0.17193336104700777,0.09850742467141814,0.14734329080275682
463.24202347807363,0.17177643966715644,0.09853411406258564,0.14724785998032733
463.4254856655897,0.17161954543766084,0.09856071921633956,0.14715241900490808
463.60894785310575,0.171462678844585,0.09858724020961449,0.14705696822554717
463.7924100406218,0.1713058403723187,0.09861367711949333,0.14696150799022886
463.97587222813786,0.17114903050357905,0.09864003002320716,0.14686603864587458
464.159334415654,0.17099224971941313,0.09866629899813426,0.1467705605383441
464.3427966031701,0.17083549849920104,0.09869248412179844,0.14667507401243754
464.52625879068614,0.17067877732065756,0.09871858547186886,0.14657957941189576
464.7097209782022,0.17052208665983404,0.09874460312615876,0.1464840770794017
464.89318316571826,0.17036542699112184,0.09877053716262428,0.14638856735658204
465.0766453532343,0.17020879878725437,0.09879638765936408,0.14629305058400854
465.26010754075037,0.1700522025193087,0.09882215469461783,0.1461975271011985
465.4435697282665,0.16989563865670934,0.09884783834676561,0.14610199724661707
465.6270319157825,0.16973910766722916,0.0988734386943268,0.14600646135767764
465.8104941032986,0.16958261001699315,0.09889895581595909,0.1459109197707438
465.99395629081465,0.16942614617047963,0.09892438979045774,0.1458153728211301
466.1774184783307,0.16926971659052398,0.0989497406967546,0.1457198208431041
466.3608806658468,0.16911332173831947,0.09897500861391703,0.14562426416988647
466.5443428533628,0.1689569620734211,0.09900019362114691,0.14552870313365343
466.727805040879,0.1688006380537475,0.09902529579778,0.1454331380655376
466.911267228395,0.16864435013558332,0.09905031522328482,0.14533756929562933
467.0947294159111,0.1684880987735814,0.09907525197726175,0.1452419971529778
467.2781916034271,0.16833188442076638,0.099100106139442,0.14514642196559316
467.4616537909432,0.1681757075285353,0.09912487778968695,0.14505084406044638
467.64511597845933,0.1680195685466621,0.09914956700798688,0.14495526376347243
467.82857816597533,0.1678634679232987,0.09917417387446041,0.14485968139957012
468.01204035349144,0.16770740610497797,0.09919869846935317,0.14476409729260414
468.19550254100744,0.16755138353661614,0.09922314087303744,0.14466851176540635
468.37896472852356,0.1673954006615157,0.09924750116601068,0.1445729251397772
468.56242691603956,0.1672394579213672,0.09927177942889474,0.1444773377364867
468.74588910355567,0.16708355575625203,0.09929597574243544,0.14438174987527602
468.92935129107184,0.16692769460464546,0.09932009018750099,0.14428616187485926
469.11281347858784,0.16677187490341874,0.09934412284508135,0.1441905740529243
469.29627566610395,0.1666160970878409,0.09936807379628751,0.14409498672613402
469.47973785361995,0.16646036159158306,0.09939194312235042,0.14399940021012864
469.66320004113607,0.16630466884671907,0.0994157309046199,0.14390381481952585
469.84666222865206,0.16614901928372966,0.09943943722456414,0.14380823086792338
470.0301244161682,0.16599341333150358,0.09946306216376855,0.1437126486678994
470.21358660368423,0.16583785141734136,0.09948660580393488,0.1436170685310147
470.3970487912003,0.165682333966957,0.09951006822688052,0.14352149076781362
470.5805109787164,0.1655268614044813,0.09953344951453705,0.1434259156878257
470.7639731662324,0.16537143415246386,0.09955674974895039,0.14333034359956714
470.9474353537485,0.16521605263187544,0.0995799690122787,0.14323477481054167
471.1308975412645,0.16506071726211163,0.0996031073867925,0.14313920962724297
471.3143597287807,0.16490542846099443,0.09962616495487313,0.1430436483551551
471.49782191629674,0.16475018664477525,0.09964914179901212,0.1429480912987547
471.6812841038128,0.16459499222813742,0.09967203800181043,0.14285253876151183
471.86474629132886,0.16443984562419894,0.09969485364597748,0.14275699104589196
472.0482084788449,0.16428474724451464,0.09971758881433015,0.14266144845335685
472.231670666361,0.16412969749907977,0.09974024358979197,0.14256591128436663
472.4151328538771,0.16397469679633173,0.09976281805539235,0.14247037983838073
472.59859504139314,0.16381974554315243,0.09978531229426577,0.14237485441385936
472.7820572289092,0.1636648441448725,0.09980772638965055,0.14227933530826553
472.96551941642525,0.16350999300527208,0.09983006042488865,0.14218382281806596
473.1489816039413,0.16335519252658462,0.0998523144834239,0.14208831723873258
473.33244379145737,0.16320044310949927,0.099874488648802,0.14199281886474444
473.51590597897354,0.16304574515316322,0.09989658300466922,0.1418973279895886
473.6993681664896,0.1628910990551849,0.09991859763477161,0.14180184490576214
473.88283035400565,0.16273650521163602,0.09994053262295428,0.14170636990477337
474.0662925415217,0.16258196401705477,0.09996238805316027,0.14161090327714315
474.24975472903776,0.16242747586444822,0.09998416400943005,0.141515445312407
474.4332169165538,0.16227304114529537,0.10000586057590036,0.14141999629911603
474.6166791040699,0.16211866024954896,0.1000274778368037,0.14132455652483847
474.80014129158593,0.16196433356563894,0.10004901587646717,0.1412291262761613
474.98360347910204,0.16181006148047522,0.10007047477931182,0.14113370583869217
475.1670656666181,0.16165584437944974,0.1000918546298519,0.14103829549706007
475.35052785413416,0.1615016826464397,0.10011315551269354,0.14094289553491748
475.5339900416502,0.1613475766638099,0.10013437751253466,0.14084750623494174
475.71745222916627,0.16119352681241592,0.10015552071416349,0.14075212787883656
475.90091441668244,0.1610395334716062,0.10017658520245813,0.14065676074733338
476.08437660419844,0.16088559701922506,0.10019757106238573,0.14056140512019297
476.26783879171455,0.16073171783161586,0.10021847837900122,0.14046606127620742
476.45130097923055,0.16057789628362304,0.100239307237447,0.14037072949320098
476.63476316674667,0.1604241327485949,0.10026005772295213,0.14027541004803187
476.8182253542627,0.16027042759838694,0.10028072992083079,0.14018010321659405
477.0016875417788,0.16011678120336378,0.10030132391648258,0.14008480927381833
477.1851497292949,0.15996319393240266,0.10032183979539085,0.13998952849367452
477.3686119168109,0.15980966615289563,0.10034227764312201,0.13989426114917222
477.552074104327,0.15965619823075253,0.10036263754532534,0.1397990075123631
477.735536291843,0.15950279053040367,0.1003829195877313,0.13970376785434196
477.9189984793591,0.15934944341480245,0.10040312385615129,0.13960854244524834
478.10246066687523,0.15919615724542863,0.10042325043647675,0.13951333155426854
478.2859228543913,0.15904293238229045,0.10044329941467833,0.13941813544963663
478.4693850419074,0.15888976918392772,0.10046327087680515,0.13932295439863635
478.6528472294234,0.15873666800741448,0.10048316490898375,0.13922778866760233
478.8363094169395,0.15858362920836194,0.10050298159741777,0.1391326385219223
479.0197716044555,0.15843065314092097,0.10052272102838669,0.139037504226038
479.2032337919716,0.1582777401577849,0.1005423832882453,0.13894238604344694
479.3866959794876,0.15812489061019286,0.10056196846342287,0.13884728423670442
479.57015816700374,0.15797210484793167,0.10058147664042243,0.13875219906742456
479.75362035451985,0.1578193832193394,0.1006009079058198,0.1386571307962822
479.93708254203585,0.15766672607130722,0.10062026234626305,0.1385620796830141
480.12054472955197,0.15751413374928347,0.10063954004847149,0.13846704598642118
480.30400691706797,0.1573616065972756,0.10065874109923509,0.13837202996436976
480.48746910458414,0.1572091449578527,0.10067786558541358,0.1382770318737928
480.67093129210014,0.15705674917214946,0.10069691359393591,0.13818205197069242
480.85439347961625,0.1569044195798672,0.10071588521179911,0.1380870905101403
481.0378556671323,0.15675215651927837,0.10073478052606784,0.13799214774628024
481.22131785464836,0.15659996032722878,0.10075359962387338,0.13789722393232967
481.4047800421645,0.15644783133913992,0.10077234259241312,0.1378023193205808
481.5882422296805,0.15629576988901228,0.1007910095189499,0.1377074341624025
481.7717044171966,0.15614377630942805,0.1008096004908106,0.13761256870824196
481.9551666047126,0.15599185093155385,0.10082811559538607,0.13751772320762612
482.1386287922287,0.15583999408514324,0.10084655492013017,0.13742289790916337
482.32209097974476,0.15568820609854075,0.10086491855255905,0.13732809306054572
482.5055531672608,0.15553648729868302,0.10088320658025014,0.13723330890854926
482.689015354777,0.15538483801110275,0.10090141909084174,0.13713854569903675
482.872477542293,0.1552332585599315,0.10091955617203233,0.13704380367695923
483.0559397298091,0.15508174926790141,0.10093761791157918,0.13694908308635662
483.23940191732515,0.15493031045634947,0.1009556043972986,0.13685438417036075
483.4228641048412,0.15477894244521975,0.10097351571706445,0.13675970717119618
483.60632629235727,0.15462764555306577,0.10099135195880762,0.13666505233018184
483.7897884798733,0.1544764200970539,0.1010091132105156,0.13657041988773289
483.9732506673894,0.15432526639296615,0.10102679956023095,0.13647581008336232
484.15671285490544,0.1541741847552031,0.10104441109605174,0.13638122315568282
484.34017504242155,0.15402317549678585,0.10106194790612985,0.13628665934240763
484.5236372299376,0.15387223892936014,0.1010794100786706,0.13619211888035315
484.70709941745366,0.1537213753631984,0.10109679770193207,0.13609760200544002
484.8905616049697,0.15357058510720273,0.10111411086422444,0.13600310895269496
485.07402379248583,0.1534198684689078,0.10113134965390909,0.13590863995625227
485.2574859800019,0.15326922575448376,0.10114851415939792,0.13581419524935576
485.44094816751794,0.1531186572687388,0.10116560446915272,0.13571977506435998
485.624410355034,0.15296816331512259,0.10118262067168471,0.1356253796327325
485.8078725425501,0.15281774419572816,0.10119956285555305,0.13553100918505467
485.99133473006617,0.15266740021129588,0.10121643110936511,0.13543666395102436
486.1747969175822,0.15251713166121542,0.10123322552177501,0.13534234415945662
486.3582591050983,0.15236693884352898,0.10124994618148356,0.1352480500382861
486.54172129261434,0.1522168220549344,0.1012665931772369,0.13515378181456833
486.7251834801304,0.15206678159078726,0.10128316659782624,0.13505953971448129
486.90864566764645,0.1519168177451044,0.10129966653208715,0.13496532396332733
487.09210785516257,0.15176693081056655,0.10131609306889862,0.1348711347855348
487.2755700426787,0.15161712107852124,0.10133244629718278,0.13477697240465972
487.45903223019474,0.1514673888389857,0.10134872630590355,0.1346828370433873
487.6424944177108,0.1513177343806493,0.10136493318406695,0.1345887289235337
487.82595660522685,0.1511681579908769,0.10138106702071936,0.13449464826604768
488.00941879274296,0.1510186599557118,0.10139712790494768,0.13440059529101256
488.19288098025896,0.15086924055987785,0.10141311592587796,0.1343065702176473
488.3763431677751,0.1507199000867834,0.10142903117267546,0.13421257326430885
488.5598053552911,0.1505706388185232,0.10144487373454322,0.13411860464849337
488.7432675428072,0.15042145703588156,0.10146064370072205,0.13402466458683787
488.92672973032325,0.1502723550183354,0.1014763411604894,0.13393075329512225
489.1101919178393,0.1501233330440573,0.10149196620315903,0.13383687098827093
489.2936541053554,0.14997439138991758,0.10150751891807999,0.1337430178803541
489.4771162928714,0.149825530331488,0.10152299939463627,0.13364919418458993
489.6605784803876,0.14967675014304385,0.10153840772224607,0.13355540011334574
489.8440406679036,0.14952805109756803,0.10155374399036107,0.13346163587814058
490.0275028554197,0.14937943346675187,0.10156900828846568,0.13336790168964527
490.2109650429357,0.14923089752100077,0.10158420070607684,0.1332741977576864
490.3944272304518,0.14908244352943428,0.10159932133274267,0.13318052429124574
490.5778894179679,0.14893407175989098,0.10161437025804254,0.13308688149846348
490.7613516054839,0.14878578247893032,0.1016293475715859,0.1329932695866392
